7.200000000000000000e+01,2.004000000000000000e+03,1.000000000000000000e+00,2.670000000000000000e+02,3.800000000000000000e+01,8.100000000000000533e-01,2.372796328000000088e+01,7.100000000000000000e+01,3.555800000000000000e+04,1.540000000000000036e+01,5.800000000000000000e+01,7.400000000000000000e+01,4.889999999999999680e+00,7.800000000000000000e+01,5.999999999999999778e-01,2.451235876000000076e+02,1.782997000000000000e+06,8.199999999999999289e+00,8.099999999999999645e+00,4.660000000000000253e-01,8.699999999999999289e+00,-1.000000000000000000e+00
7.200000000000000000e+01,2.003000000000000000e+03,1.000000000000000000e+00,2.680000000000000000e+02,4.000000000000000000e+01,9.300000000000000488e-01,3.712894786999999752e+01,6.100000000000000000e+01,6.223300000000000000e+04,1.500000000000000000e+01,6.000000000000000000e+01,6.500000000000000000e+01,4.809999999999999609e+00,6.600000000000000000e+01,6.999999999999999556e-01,3.167998964999999885e+02,1.727914100000000000e+07,8.300000000000000711e+00,8.300000000000000711e+00,4.570000000000000173e-01,8.500000000000000000e+00,-1.000000000000000000e+00
7.200000000000000000e+01,2.002000000000000000e+03,1.000000000000000000e+00,2.710000000000000000e+02,4.100000000000000000e+01,9.000000000000000222e-01,4.752621380000000073e+01,5.100000000000000000e+01,1.079500000000000000e+04,1.469999999999999929e+01,6.300000000000000000e+01,6.100000000000000000e+01,5.290000000000000036e+00,6.200000000000000000e+01,6.999999999999999556e-01,2.622859480999999846e+02,1.676511700000000000e+07,8.500000000000000000e+00,8.400000000000000355e+00,4.620000000000000218e-01,8.300000000000000711e+00,-1.000000000000000000e+00
7.300000000000000000e+01,2.014000000000000000e+03,1.000000000000000000e+00,3.770000000000000000e+02,2.700000000000000000e+01,1.000000000000000021e-02,5.948744892999999934e+01,9.100000000000000000e+01,3.000000000000000000e+00,1.919999999999999929e+01,4.000000000000000000e+01,8.700000000000000000e+01,1.138000000000000078e+01,9.100000000000000000e+01,5.099999999999999645e+00,3.547253961000000118e+02,1.768838000000000000e+06,6.500000000000000000e+00,6.299999999999999822e+00,4.660000000000000253e-01,1.069999999999999929e+01,-1.000000000000000000e+00
7.300000000000000000e+01,2.013000000000000000e+03,1.000000000000000000e+00,3.940000000000000000e+02,2.900000000000000000e+01,1.000000000000000021e-02,5.583107625000000240e+01,8.900000000000000000e+01,1.000000000000000000e+00,1.880000000000000071e+01,4.200000000000000000e+01,8.900000000000000000e+01,1.959999999999999964e+00,8.900000000000000000e+01,6.299999999999999822e+00,3.329223390000000222e+02,1.657714700000000000e+07,6.500000000000000000e+00,6.400000000000000355e+00,4.590000000000000191e-01,1.069999999999999929e+01,-1.000000000000000000e+00
7.300000000000000000e+01,2.012000000000000000e+03,1.000000000000000000e+00,4.200000000000000000e+01,3.100000000000000000e+01,1.000000000000000021e-02,8.276865922000000353e+01,9.600000000000000000e+01,1.100000000000000000e+01,1.839999999999999858e+01,4.600000000000000000e+01,9.500000000000000000e+01,1.259999999999999964e+01,9.600000000000000000e+01,8.300000000000000711e+00,3.745188200000000052e+02,1.697350000000000000e+05,6.599999999999999645e+00,6.500000000000000000e+00,4.540000000000000147e-01,1.069999999999999929e+01,-1.000000000000000000e+00
7.300000000000000000e+01,2.011000000000000000e+03,1.000000000000000000e+00,4.410000000000000000e+02,3.200000000000000000e+01,1.229999999999999982e+00,1.377617462999999987e+01,9.700000000000000000e+01,2.600000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01,9.700000000000000000e+01,1.166999999999999993e+01,9.700000000000000000e+01,1.119999999999999929e+01,5.121254509999999982e+02,1.562761800000000000e+07,6.700000000000000178e+00,6.599999999999999645e+00,4.440000000000000058e-01,1.059999999999999964e+01,-1.000000000000000000e+00
7.300000000000000000e+01,2.010000000000000000e+03,1.000000000000000000e+00,4.620000000000000000e+02,3.500000000000000000e+01,1.080000000000000071e+00,9.728005296999999274e+00,9.300000000000000000e+01,1.187120000000000000e+05,1.760000000000000142e+01,5.400000000000000000e+01,8.600000000000000000e+01,1.500000000000000000e+00,9.300000000000000000e+01,1.369999999999999929e+01,4.588681743999999867e+02,1.516795000000000000e+06,6.799999999999999822e+00,6.700000000000000178e+00,4.299999999999999933e-01,1.019999999999999929e+01,-1.000000000000000000e+00
7.300000000000000000e+01,2.009000000000000000e+03,1.000000000000000000e+00,4.910000000000000000e+02,3.600000000000000000e+01,1.159999999999999920e+00,7.915071248000000281e+00,9.300000000000000000e+01,2.100000000000000000e+01,1.730000000000000071e+01,5.600000000000000000e+01,9.300000000000000000e+01,1.179999999999999938e+00,9.300000000000000000e+01,1.490000000000000036e+01,4.273796569999999662e+01,1.471462000000000000e+06,6.900000000000000355e+00,6.799999999999999822e+00,4.149999999999999800e-01,9.900000000000000355e+00,-1.000000000000000000e+00
7.300000000000000000e+01,2.008000000000000000e+03,1.000000000000000000e+00,5.250000000000000000e+02,3.600000000000000000e+01,1.270000000000000018e+00,7.434482998999999381e+01,9.100000000000000000e+01,2.000000000000000000e+01,1.689999999999999858e+01,5.800000000000000000e+01,9.200000000000000000e+01,1.699999999999999956e+00,9.100000000000000000e+01,1.689999999999999858e+01,3.728426779999999781e+02,1.427123400000000000e+07,7.000000000000000000e+00,6.900000000000000355e+00,4.000000000000000222e-01,9.599999999999999645e+00,-1.000000000000000000e+00
7.300000000000000000e+01,2.007000000000000000e+03,1.000000000000000000e+00,5.590000000000000000e+02,3.700000000000000000e+01,1.179999999999999938e+00,4.269511381000000050e+00,8.700000000000000000e+01,1.430000000000000000e+02,1.660000000000000142e+01,5.900000000000000000e+01,8.800000000000000000e+01,9.310000000000000497e+00,8.700000000000000000e+01,1.930000000000000071e+01,3.222272739999999658e+01,1.384969000000000000e+06,7.099999999999999645e+00,7.000000000000000000e+00,3.870000000000000107e-01,9.699999999999999289e+00,-1.000000000000000000e+00
7.300000000000000000e+01,2.006000000000000000e+03,1.000000000000000000e+00,5.870000000000000000e+02,3.800000000000000000e+01,1.179999999999999938e+00,6.847033784999999817e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.619999999999999929e+01,6.100000000000000000e+01,9.900000000000000000e+01,8.990000000000000213e+00,9.900000000000000000e+01,2.110000000000000142e+01,2.976971211000000039e+02,1.342926200000000000e+07,7.299999999999999822e+00,7.099999999999999645e+00,3.770000000000000018e-01,9.599999999999999645e+00,-1.000000000000000000e+00
7.300000000000000000e+01,2.005000000000000000e+03,1.000000000000000000e+00,6.600000000000000000e+01,3.900000000000000000e+01,1.040000000000000036e+00,5.670640102000000127e+00,9.300000000000000000e+01,1.840000000000000000e+02,1.590000000000000036e+01,6.200000000000000000e+01,9.400000000000000000e+01,8.199999999999999289e+00,9.300000000000000000e+01,2.239999999999999858e+01,2.836738420000000005e+01,1.339711000000000000e+06,7.400000000000000355e+00,7.200000000000000178e+00,3.709999999999999964e-01,9.699999999999999289e+00,-1.000000000000000000e+00
7.300000000000000000e+01,2.004000000000000000e+03,1.000000000000000000e+00,6.150000000000000000e+02,4.000000000000000000e+01,1.110000000000000098e+00,5.813583342999999815e+01,8.900000000000000000e+01,1.116000000000000000e+03,1.550000000000000000e+01,6.500000000000000000e+01,9.400000000000000000e+01,7.820000000000000284e+00,8.900000000000000000e+01,2.339999999999999858e+01,2.742256294000000025e+02,1.267638000000000000e+06,7.500000000000000000e+00,7.400000000000000355e+00,3.659999999999999920e-01,1.000000000000000000e+01,-1.000000000000000000e+00
7.300000000000000000e+01,2.003000000000000000e+03,1.000000000000000000e+00,6.130000000000000000e+02,4.300000000000000000e+01,1.080000000000000071e+00,4.375316094000000433e+00,8.400000000000000000e+01,1.670000000000000000e+02,1.519999999999999929e+01,7.000000000000000000e+01,8.500000000000000000e+01,6.349999999999999645e+00,8.400000000000000000e+01,2.419999999999999929e+01,2.615251699999999957e+01,1.233668700000000000e+07,7.599999999999999645e+00,7.500000000000000000e+00,3.619999999999999885e-01,1.030000000000000071e+01,-1.000000000000000000e+00
7.300000000000000000e+01,2.002000000000000000e+03,1.000000000000000000e+00,6.700000000000000000e+01,4.600000000000000000e+01,1.100000000000000089e+00,3.885394741999999901e+00,6.400000000000000000e+01,9.200000000000000000e+01,1.480000000000000071e+01,7.500000000000000000e+01,7.900000000000000000e+01,4.820000000000000284e+00,6.400000000000000000e+01,2.469999999999999929e+01,2.997989769999999865e+01,1.213711000000000000e+06,7.700000000000000178e+00,7.599999999999999645e+00,3.880000000000000115e-01,1.040000000000000036e+01,-1.000000000000000000e+00
7.400000000000000000e+01,2.014000000000000000e+03,1.000000000000000000e+00,1.260000000000000000e+02,4.000000000000000000e+00,5.200000000000000178e-01,7.213655432000000474e+02,9.600000000000000000e+01,2.210000000000000000e+02,3.950000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01,4.169999999999999929e+00,9.700000000000000000e+01,1.000000000000000056e-01,1.118396190999999999e+04,3.228170000000000000e+05,7.599999999999999645e+00,7.400000000000000355e+00,7.830000000000000293e-01,1.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.013000000000000000e+03,1.000000000000000000e+00,1.280000000000000000e+02,3.000000000000000000e+00,5.300000000000000266e-01,1.106779710999999935e+02,9.600000000000000000e+01,1.950000000000000000e+02,3.850000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01,4.200000000000000178e+00,9.700000000000000000e+01,1.000000000000000056e-01,1.882278420000000096e+03,2.976724000000000000e+06,7.799999999999999822e+00,7.599999999999999645e+00,7.790000000000000258e-01,1.290000000000000036e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.012000000000000000e+03,1.000000000000000000e+00,1.290000000000000000e+02,3.000000000000000000e+00,5.300000000000000266e-01,1.016092450000000014e+02,9.700000000000000000e+01,1.868000000000000000e+03,3.739999999999999858e+01,4.000000000000000000e+00,9.700000000000000000e+01,4.099999999999999645e+00,9.700000000000000000e+01,1.000000000000000056e-01,1.779496409999999969e+03,2.917456000000000000e+06,7.900000000000000355e+00,7.700000000000000178e+00,7.760000000000000231e-01,1.290000000000000036e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.011000000000000000e+03,1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,5.100000000000000089e-01,9.230026320000000339e+00,9.600000000000000000e+01,1.569000000000000000e+03,3.629999999999999716e+01,4.000000000000000000e+00,9.600000000000000000e+01,3.890000000000000124e+00,9.600000000000000000e+01,1.000000000000000056e-01,1.451262000000000114e+02,2.863512800000000000e+07,8.000000000000000000e+00,7.799999999999999822e+00,7.740000000000000213e-01,1.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.010000000000000000e+03,1.000000000000000000e+00,1.310000000000000000e+02,3.000000000000000000e+00,4.899999999999999911e-01,6.556659661999999855e+01,9.600000000000000000e+01,7.300000000000000000e+01,3.529999999999999716e+01,4.000000000000000000e+00,9.600000000000000000e+01,3.990000000000000213e+00,9.600000000000000000e+01,1.000000000000000056e-01,9.713569870000000037e+02,2.811228900000000000e+07,8.199999999999999289e+00,8.000000000000000000e+00,7.640000000000000124e-01,1.280000000000000071e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.009000000000000000e+03,1.000000000000000000e+00,1.310000000000000000e+02,3.000000000000000000e+00,4.699999999999999734e-01,4.315452472000000057e+02,9.600000000000000000e+01,1.530000000000000000e+02,3.439999999999999858e+01,4.000000000000000000e+00,9.700000000000000000e+01,3.970000000000000195e+00,9.700000000000000000e+01,1.000000000000000056e-01,7.326744434999999612e+03,2.765383000000000000e+06,8.300000000000000711e+00,8.199999999999999289e+00,7.560000000000000053e-01,1.259999999999999964e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.008000000000000000e+03,1.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,4.699999999999999734e-01,4.384519214000000034e+02,9.700000000000000000e+01,3.340000000000000000e+02,3.339999999999999858e+01,4.000000000000000000e+00,9.700000000000000000e+01,3.470000000000000195e+00,9.700000000000000000e+01,1.000000000000000056e-01,8.513629541000000245e+03,2.711169000000000000e+06,8.500000000000000000e+00,8.300000000000000711e+00,7.469999999999999973e-01,1.250000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.007000000000000000e+03,1.000000000000000000e+00,1.330000000000000000e+02,3.000000000000000000e+00,4.299999999999999933e-01,4.099812522999999942e+02,9.600000000000000000e+01,3.940000000000000000e+02,3.250000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01,3.609999999999999876e+00,9.700000000000000000e+01,1.000000000000000056e-01,7.269171140000000378e+03,2.662584500000000000e+07,8.699999999999999289e+00,8.500000000000000000e+00,7.359999999999999876e-01,1.230000000000000071e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.006000000000000000e+03,1.000000000000000000e+00,1.340000000000000000e+02,3.000000000000000000e+00,4.199999999999999845e-01,3.659113977999999747e+02,9.500000000000000000e+01,5.640000000000000000e+02,3.160000000000000142e+01,4.000000000000000000e+00,9.500000000000000000e+01,3.649999999999999911e+00,9.500000000000000000e+01,1.000000000000000056e-01,6.222982955000000402e+03,2.614356600000000000e+07,8.800000000000000711e+00,8.599999999999999645e+00,7.319999999999999840e-01,1.269999999999999929e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.005000000000000000e+03,1.000000000000000000e+00,1.350000000000000000e+02,3.000000000000000000e+00,4.600000000000000200e-01,2.975913833000000182e+02,9.600000000000000000e+01,1.407000000000000000e+03,3.700000000000000178e+00,4.000000000000000000e+00,9.600000000000000000e+01,3.290000000000000036e+00,9.600000000000000000e+01,1.000000000000000056e-01,5.593822995000000446e+03,2.565939300000000000e+07,9.000000000000000000e+00,8.800000000000000711e+00,7.339999999999999858e-01,1.290000000000000036e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.004000000000000000e+03,1.000000000000000000e+00,1.370000000000000000e+02,3.000000000000000000e+00,4.899999999999999911e-01,3.156639321999999765e+02,9.400000000000000000e+01,5.729000000000000000e+03,2.980000000000000071e+01,4.000000000000000000e+00,9.500000000000000000e+01,3.740000000000000213e+00,9.500000000000000000e+01,1.000000000000000056e-01,4.955477743000000373e+03,2.517419000000000000e+06,9.199999999999999289e+00,8.900000000000000355e+00,7.309999999999999831e-01,1.269999999999999929e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.003000000000000000e+03,1.000000000000000000e+00,1.380000000000000000e+02,3.000000000000000000e+00,4.799999999999999822e-01,2.642496128999999883e+02,9.500000000000000000e+01,6.320000000000000000e+02,2.880000000000000071e+01,4.000000000000000000e+00,9.600000000000000000e+01,3.950000000000000178e+00,9.600000000000000000e+01,1.000000000000000056e-01,4.463675892999999633e+03,2.468873000000000000e+06,9.300000000000000711e+00,9.099999999999999645e+00,7.239999999999999769e-01,1.209999999999999964e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.002000000000000000e+03,1.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,4.899999999999999911e-01,2.167029480999999862e+02,9.500000000000000000e+01,4.080000000000000000e+02,2.789999999999999858e+01,4.000000000000000000e+00,9.400000000000000000e+01,3.399999999999999911e+00,9.400000000000000000e+01,1.000000000000000056e-01,4.167364386999999624e+03,2.419881100000000000e+07,9.500000000000000000e+00,9.300000000000000711e+00,7.229999999999999760e-01,1.200000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,2.001000000000000000e+03,1.000000000000000000e+00,1.440000000000000000e+02,4.000000000000000000e+00,5.300000000000000266e-01,2.102417001999999968e+02,9.500000000000000000e+01,2.198000000000000000e+03,2.700000000000000000e+01,5.000000000000000000e+00,9.500000000000000000e+01,3.399999999999999911e+00,9.600000000000000000e+01,1.000000000000000056e-01,3.915115459999999985e+03,2.369897000000000000e+06,9.699999999999999289e+00,9.400000000000000355e+00,7.249999999999999778e-01,1.190000000000000036e+01,0.000000000000000000e+00
